37,0x8a650202a46626ed7cec630559d1631fe8aa37daa7bdb624b8dc989c980c4486,1572020055850,1572020062663,6813
38,0x8d2a5daeaade0f0a903ca99a86dc3aaa88752c5fe1d6c2dd9ae696f8eb325e4a,1572020055850,1572020062664,6814
35,0xdbb4aabe107fd990ad68a725b6958c3d65fca9699b77a02d1c42d25e8736cb51,1572020055850,1572020062664,6814
34,0xabb07ecf2498052186466768a5ac722de5f06b62491447a638f604cb2ba76296,1572020055850,1572020062669,6819
24,0x9e764a369fb9019de842128aad5a7e8bdeb79eb1db841c302a981199c940da2d,1572020055849,1572020062669,6820
26,0x850671475064cf75434fe0e8bae40495d052ae0b56835645d2f9576f2cf27e5f,1572020055849,1572020062672,6823
40,0xf3d8e857a9ede4e3842c5ced1098ffc00f39119e63cb3975dcb404195145113e,1572020055850,1572020062672,6822
39,0x51f2a143e0ba6e93125e80645c7be58fb92b031d7d3965664a118ef274bd6e0c,1572020055850,1572020062673,6823
63,0xbc664c69e0be49ff2ba730b6681d360694835fdf142bdf7f54a952258970ca1b,1572020055852,1572020065777,9925
58,0x23d49deafdd58f1ebd61cc019538feee6c45046e4ae027703307b2c4f950208b,1572020055852,1572020065777,9925
51,0x56975b4d1840f8005ce61b0b2b213a679e407126151bec9db2c6e6f2ae41ce54,1572020055851,1572020065784,9933
42,0xf37e8afbc358fdc7b2b29ee65ab040ffa29b71e87dac477194341bf2a384ee09,1572020055850,1572020065784,9934
55,0xdb512754739a4a4dcf0d53ca0f299380834b04e9fb2a05be63d155f046393fa0,1572020055852,1572020065792,9940
49,0x5cc7532f91c963425439492e050fe78d67cabae16b60ee59c95698dad28c81ab,1572020055851,1572020065792,9941
57,0x10f33b24417c41360f967d06fcd37897f28aa743bb6c5d7a98b26e822c32bae1,1572020055852,1572020065793,9941
60,0x02ecf98265f667f0c4481c308f2d01039ed365266943b1c51276c52b8f16b8e0,1572020055852,1572020065793,9941
48,0x2baa393f9041f4a323acd1bd41477325561d09fb2eb77c7cd6e3a9bf464c830e,1572020055851,1572020065793,9942
47,0x78ceaa6d05b5c4a5766afbbb7f6cd082a5b9d90352a456ca4493b61a34f041ff,1572020055851,1572020065794,9943
54,0x142d7b1fb31d5a35db1c4f27c5d3afdb8fa54827acfd81945f02fac13669e1ea,1572020055851,1572020065801,9950
50,0x08f4ae9b25df84a53c5f478eb1e79e7b667b8c849d8d664005011a3913617e9a,1572020055851,1572020065801,9950
56,0x22309d1ae598022dec3b32fcad86e893571d983fbce93caca03f02529e4ca808,1572020055852,1572020065801,9949
61,0x70554bdb3d827d5611bc235da20f3830399b255696f8e53a336840699ddeff17,1572020055852,1572020065802,9950
43,0xaa50c7400b1deee7d4f4b057c9eeddde09d96f70967ccb4f44f950bba32884f8,1572020055851,1572020065802,9951
45,0x4eb35e4088f46aaab1370f77de123f5eef8ec5768534c26049120b6fb58abeb1,1572020055851,1572020065802,9951
59,0x565c873f6c00052dccac9d81ce7fe250805a4adb865fc71f415ed12f5f607373,1572020055852,1572020065814,9962
46,0x9e7ecf6b9b226fbe753b3e4fb25887e460fc221e618b2727e709600fda185c94,1572020055851,1572020065814,9963
44,0x1bc7d7e5c1a565eb524bee33a9443240d80811999d3aa12c94d286d76fcb6e92,1572020055851,1572020065814,9963
52,0x4a6270a86c960275f7cd7ee14179b6dc4b9497646e299f28c8fe59e51b49293f,1572020055851,1572020065815,9964
53,0xe5d34545f6d7f5630b586c9fd46fd05b70e687c93df0967127db7de66600f3c6,1572020055851,1572020065815,9964
64,0x3aca5986b7106fcc626895ede61da154c4ddb25d2870038d97a43fd70a765c91,1572020055852,1572020069756,13904
83,0xe3fec7ab4deb0e764fe57db5d377212377f67a22eacf7b9f7dc779e4bd1abb00,1572020055855,1572020069765,13910
80,0x899570086d65cc65e9a9acc6d52d4ce35c6a52176b486f1fa435e64bb89091e0,1572020055854,1572020069765,13911
65,0xe93f5072e22241cd20f6d9c44563d6f11492eed7a5636a434f743bf4effb5599,1572020055852,1572020069765,13913
82,0x8960c150b06bdb12b9bdc7b4c655d1105471fdad1a6d40979134c341bc31aedc,1572020055855,1572020069765,13910
68,0xea9b701606ee4c2a2cf582a24c8987fe1c92173204144035c563b5eb03e98976,1572020055853,1572020069774,13921
62,0x47a3ed7df9de075bdd32cae09efd6359d1c017679ffc63e1565b24c6343da373,1572020055852,1572020069774,13922
72,0xe374eb0bfb3cd851da139ea7bee7946d108cc8ac21c9a7749fc27d61dc572a4c,1572020055853,1572020069775,13922
74,0x97dad73e7c0268b7bf5f33d7b87697d8f68bd02c8fe2ce479302a095af10830a,1572020055853,1572020069775,13922
76,0xd4b76865b4f96c0999888a8375f91522c6044ff1d605b488c2dd3c581302e95b,1572020055854,1572020069775,13921
73,0x512942d2f4b10fd314dc312dd0025a2e15682067b23283d0a07d9cc391c5068a,1572020055853,1572020069775,13922
69,0x75347f32e7643c6187229e70c418ec5e73a7e726cad9b2d4bfa9a6610af07b71,1572020055853,1572020069775,13922
81,0x82a6e63997c86b4cacb5437453c1b8fc66c5b1d7725a666f4ee90eed980ee192,1572020055855,1572020069783,13928
66,0x26af147046fecd7df9dd681ae1b7970c1562d7e3b33c90f715979e63d3d08862,1572020055852,1572020069783,13931
79,0x25a319c852c32e8394d1249fd7f6f565714dc955a47c76c647fbeb5a9f77c779,1572020055854,1572020069783,13929
71,0x351c95428bd8cd16e3ec69cacfefdf90d2fd598d65d757fe64cb7cac8414f4e5,1572020055853,1572020069783,13930
75,0xb0ca9a57195c25c4524bfa6707fcf4bf4045816545ae49d7fda516fa2e0c97bf,1572020055853,1572020069784,13931
77,0xed43996110b61198561b2cd92d3b74edc2d34f9eeff5f705a8153c4d4241751e,1572020055854,1572020069784,13930
70,0xd0a61eb5bba8692b58733bdf99ba6046195e429deae34537749db62fc4e3fc3a,1572020055853,1572020069790,13937
67,0x1019a48e5fbf33fd12e0cd62dab2b413e5f80e8744ab5b6088a875bcd9cbd317,1572020055853,1572020069791,13938
78,0x16a4b4a0e55a0d4e080aafd5f2191d3769716185308a4fed0cae90344da8a806,1572020055854,1572020069791,13937
91,0x50900e621e18f6e2f440dd656b17989fd9ac812debffaf5ac403e31d10765c19,1572020055855,1572020070593,14738
97,0x22011e982f765f16084755cd9404ed32f5c66e8d16af339e4f325bc23d2c4750,1572020055856,1572020070593,14737
89,0x2bf56f857b95bf2b09632d1167d53fe74c764c9d1952a20b01585d2ed066896a,1572020055855,1572020070593,14738
88,0x261a83ca4b050bd8a7f4988aaaa7234f354281bbc58076220059117efe7bd2df,1572020055855,1572020070594,14739
90,0x8a4193ad0f70cdbbd4737da15359d9253a256ebf548b0ed81e0d1edebe8a2610,1572020055855,1572020070594,14739
99,0x0e9705fb807175ca2ef72998ccec25817a56fcbdb94b0b284c5abbc53a33312b,1572020055856,1572020070605,14749
93,0xa1fb6de593646069f9df07d118b3d2a1e0f9f8a6870594227415f165198fca3d,1572020055856,1572020070605,14749
85,0xb975b2b955406a8853a4b62de11f63956e067054bd5c16730da006874adfecb1,1572020055855,1572020070605,14750
92,0xb3c73ed372feecd6a50b54bd5124df547d030b37497f771f9931262eee04b99c,1572020055855,1572020070606,14751
98,0x101de9e86a646a0da79d7afc3d850052a72e1a9b8568311a2cd44a599800f284,1572020055856,1572020070606,14750
95,0x325796633e155f690691af4232531137af1719e88c04374d1e637320faa0dd8e,1572020055856,1572020070606,14750
84,0x92621279a00b9459d367ef864b7bb10159ce502b75b25e9858f80e27f6d14dfc,1572020055855,1572020070606,14751
96,0x2ceb1ec7e3a3b8e00b828ffbbc9c203e937992e6560cdde656e836169d8b6b49,1572020055856,1572020070611,14755
94,0xa6f878e7fba5b7ed6b31cbce99eb7715a734d261a3ae88a78946d335d2cbc926,1572020055856,1572020070611,14755
86,0xc2ff3a4caf7b4296633c4ce9c865c56e6fff3319ba5995e5b2f2b3a9d0da3891,1572020055855,1572020070611,14756
87,0xa14d1e8c572d42ae545f9b628dc046db8c508c4b1f3e9eb5639dc98c7cdd91e8,1572020055855,1572020070611,14756
