i,1576225272856
i,1576225272864
i,1576225272866
i,1576225272867
i,1576225272869
i,1576225272871
i,1576225272872
i,1576225272874
i,1576225272880
i,1576225272881
i,1576225272883
i,1576225272883
i,1576225272884
i,1576225272886
i,1576225272887
i,1576225272888
i,1576225272889
i,1576225272890
i,1576225272891
i,1576225272893
i,1576225272894
i,1576225272895
i,1576225272896
i,1576225272896
i,1576225272897
i,1576225272898
i,1576225272899
i,1576225272899
i,1576225272901
i,1576225272902
i,1576225272902
i,1576225272903
i,1576225272904
i,1576225272905
i,1576225272907
i,1576225272907
i,1576225272908
i,1576225272909
i,1576225272910
i,1576225272910
i,1576225272911
i,1576225272911
i,1576225272912
i,1576225272915
i,1576225272916
i,1576225272916
i,1576225272917
i,1576225272917
i,1576225272917
i,1576225272918
i,1576225272918
i,1576225272919
i,1576225272919
i,1576225272920
i,1576225272920
i,1576225272920
i,1576225272921
i,1576225272922
i,1576225272922
i,1576225272923
i,1576225272923
i,1576225272924
i,1576225272924
i,1576225272924
i,1576225272925
i,1576225272925
i,1576225272926
i,1576225272926
i,1576225272926
i,1576225272927
i,1576225272927
i,1576225272928
i,1576225272928
i,1576225272929
i,1576225272929
i,1576225272930
i,1576225272931
i,1576225272931
i,1576225272931
i,1576225272932
i,1576225272932
i,1576225272932
i,1576225272933
i,1576225272933
i,1576225272934
i,1576225272934
i,1576225272935
i,1576225272935
i,1576225272936
i,1576225272936
i,1576225272937
i,1576225272937
i,1576225272938
i,1576225272938
i,1576225272939
i,1576225272939
i,1576225272939
i,1576225272940
i,1576225272940
i,1576225272940
i,1576225272941
i,1576225272942
i,1576225272942
i,1576225272943
i,1576225272943
i,1576225272943
i,1576225272944
i,1576225272944
i,1576225272944
i,1576225272945
i,1576225272945
i,1576225272946
i,1576225272946
i,1576225272947
i,1576225272947
i,1576225272948
i,1576225272948
i,1576225272948
i,1576225272949
i,1576225272949
i,1576225272950
i,1576225272951
i,1576225272951
i,1576225272952
i,1576225272952
i,1576225272953
i,1576225272954
i,1576225272954
i,1576225272955
i,1576225272955
i,1576225272956
i,1576225272959
i,1576225272959
i,1576225272960
i,1576225272961
i,1576225272961
i,1576225272962
i,1576225272963
i,1576225272963
i,1576225272964
i,1576225272964
i,1576225272965
i,1576225272966
i,1576225272967
i,1576225272967
i,1576225272968
i,1576225272969
i,1576225272969
i,1576225272970
i,1576225272970
i,1576225272971
i,1576225272973
i,1576225272973
i,1576225272974
i,1576225272974
i,1576225272975
i,1576225272975
i,1576225272976
i,1576225272976
i,1576225272977
i,1576225272978
i,1576225272978
i,1576225272978
i,1576225272979
i,1576225272979
i,1576225272980
i,1576225272980
i,1576225272980
i,1576225272981
i,1576225272981
i,1576225272981
i,1576225272982
i,1576225272982
i,1576225272983
i,1576225272983
i,1576225272983
i,1576225272984
i,1576225272984
i,1576225272985
i,1576225272985
i,1576225272985
i,1576225272986
i,1576225272986
i,1576225272986
i,1576225272987
i,1576225272987
i,1576225272987
i,1576225272990
i,1576225272990
i,1576225279229
i,1576225279230
i,1576225279230
i,1576225279231
i,1576225279232
i,1576225279232
i,1576225279233
i,1576225279234
i,1576225279235
i,1576225279235
i,1576225279236
i,1576225279236
i,1576225279237
i,1576225279237
i,1576225279238
i,1576225279238
i,1576225279239
i,1576225279240
i,1576225279241
i,1576225279241
i,1576225279242
i,1576225279243
i,1576225279244
i,1576225279244
i,1576225279245
i,1576225279246
i,1576225279246
i,1576225279247
i,1576225279248
i,1576225279248
i,1576225279249
i,1576225279250
i,1576225279252
i,1576225279253
i,1576225279253
i,1576225279254
i,1576225279255
i,1576225279255
i,1576225279256
i,1576225279256
i,1576225279257
i,1576225279258
i,1576225279258
i,1576225279259
i,1576225279260
i,1576225279261
i,1576225279261
i,1576225279262
i,1576225279263
i,1576225279263
i,1576225279264
i,1576225279264
i,1576225279265
i,1576225279266
i,1576225279266
i,1576225279267
i,1576225279268
i,1576225279268
i,1576225279269
i,1576225279269
i,1576225279270
i,1576225279271
i,1576225279271
i,1576225279272
i,1576225279275
i,1576225279276
i,1576225279276
i,1576225279277
i,1576225279278
i,1576225279278
i,1576225279279
i,1576225279279
i,1576225279280
i,1576225279281
i,1576225279282
i,1576225279283
i,1576225279284
i,1576225279285
i,1576225279285
i,1576225279286
i,1576225279287
i,1576225279287
i,1576225279288
i,1576225279288
i,1576225279289
i,1576225279289
i,1576225279290
i,1576225279291
i,1576225279291
i,1576225279292
i,1576225279293
i,1576225279293
i,1576225279294
i,1576225279295
i,1576225279295
i,1576225279296
i,1576225279297
i,1576225279297
i,1576225279298
i,1576225279298
i,1576225279299
i,1576225279299
i,1576225279300
i,1576225279300
i,1576225279301
i,1576225279302
i,1576225279302
i,1576225279303
i,1576225279304
i,1576225279304
i,1576225279304
i,1576225279305
i,1576225279306
i,1576225279306
i,1576225279307
i,1576225279307
i,1576225279308
i,1576225279308
i,1576225279309
i,1576225279309
i,1576225279310
i,1576225279311
i,1576225279311
i,1576225279311
i,1576225279312
i,1576225279313
i,1576225279313
i,1576225279314
i,1576225279314
i,1576225279315
i,1576225279315
i,1576225279316
i,1576225279316
i,1576225279317
i,1576225279317
i,1576225279318
i,1576225279319
i,1576225279319
i,1576225279319
i,1576225279320
i,1576225279321
i,1576225279321
i,1576225279321
i,1576225279322
i,1576225279323
i,1576225279323
i,1576225279324
i,1576225279324
i,1576225279325
i,1576225279325
i,1576225279326
i,1576225279326
i,1576225279327
i,1576225279328
i,1576225279328
i,1576225279328
i,1576225279329
i,1576225279330
i,1576225279330
i,1576225279331
i,1576225279331
i,1576225279332
i,1576225279332
i,1576225279333
i,1576225279334
i,1576225279334
i,1576225279335
i,1576225279335
i,1576225279336
i,1576225279336
i,1576225279337
i,1576225279337
i,1576225279338
i,1576225279340
i,1576225279340
i,1576225279341
i,1576225279342
i,1576225279342
i,1576225279343
i,1576225279343
i,1576225279344
i,1576225279345
i,1576225279345
i,1576225279345
i,1576225279346
i,1576225279347
i,1576225279347
i,1576225279348
i,1576225279348
i,1576225279349
i,1576225279350
i,1576225279350
i,1576225279351
i,1576225279354
i,1576225279354
i,1576225279355
i,1576225279355
i,1576225279356
i,1576225279356
i,1576225279356
i,1576225279357
i,1576225279358
i,1576225279358
i,1576225279358
i,1576225279359
i,1576225279359
i,1576225279360
i,1576225279360
i,1576225279361
i,1576225279361
i,1576225279362
i,1576225279362
i,1576225279363
i,1576225279363
i,1576225279364
i,1576225279364
i,1576225279365
i,1576225279365
i,1576225279365
i,1576225279366
i,1576225279367
i,1576225279367
i,1576225279367
i,1576225279368
i,1576225279369
i,1576225279369
i,1576225279369
i,1576225279370
i,1576225279370
i,1576225279371
i,1576225279371
i,1576225279372
i,1576225279373
i,1576225279373
i,1576225279374
i,1576225279374
i,1576225279375
i,1576225279375
i,1576225279377
i,1576225279378
i,1576225279379
i,1576225279379
i,1576225279382
i,1576225279383
i,1576225279383
i,1576225279384
i,1576225279384
i,1576225279384
i,1576225279385
i,1576225279385
i,1576225279386
i,1576225279386
i,1576225279386
i,1576225279387
i,1576225279387
i,1576225279387
i,1576225279388
i,1576225279388
i,1576225279388
i,1576225279389
i,1576225279389
i,1576225279389
i,1576225279390
i,1576225279390
i,1576225279390
i,1576225279391
i,1576225279391
i,1576225279391
i,1576225279392
i,1576225279392
i,1576225279393
i,1576225279393
i,1576225279393
i,1576225279394
i,1576225279394
i,1576225279394
i,1576225279395
i,1576225279395
i,1576225279395
i,1576225279395
i,1576225279396
i,1576225279396
i,1576225279397
i,1576225279397
i,1576225279397
i,1576225279398
i,1576225279398
i,1576225279398
i,1576225279399
i,1576225279399
i,1576225279399
i,1576225279400
i,1576225279400
i,1576225279401
i,1576225279402
i,1576225279402
i,1576225279403
i,1576225279403
i,1576225279403
i,1576225279404
i,1576225279404
i,1576225279404
i,1576225279405
i,1576225279405
i,1576225279406
i,1576225279407
i,1576225279407
i,1576225279407
i,1576225279408
i,1576225279408
i,1576225279409
