898,0xc29f94f6ec2172f32a5160054929543924e0581ab9c91a2b020e57c8517cbfe9,1572020477035,1572020536806,59771
915,0x93663c5094624dcb6e6c875b0c80c1a036b2d8723605bb9f2aff990bd7c68a95,1572020477036,1572020536808,59772
917,0x929f52bbf7eb668fb9f0be70f2316afb759b00bb3907fce6ec59a197e7045e57,1572020477036,1572020536811,59775
907,0xa1b4c86ca2ca0966bba3e6cd7a7e5e8cffe222129ed4473ac3f6540b42b6f546,1572020477035,1572020536811,59776
887,0x25fa4361954a37fbce4d9629e6a697600c08afd839c725cdb0a9e79e1e1e70f8,1572020477035,1572020545699,68664
894,0xa8446aa452a6560e690e4c8225ed17d29721363a3a4abb628eaff3a13dc2f3fc,1572020477035,1572020545746,68711
883,0x7d83830ce2f07f9cd47bbae84f2ee222f7190d93ed8043d06b59d53813fe213c,1572020477035,1572020545995,68960
893,0x932d09d8aa51adcfcab7147c3e436370bdccb1f76b7001cb0b4cf38222579cd4,1572020477035,1572020545995,68960
892,0xd0bc2842e01c7250e2a2ef8d2e60aece0b5a050df1f37c0997d23b449eadb5fc,1572020477035,1572020546052,69017
890,0xf3df4171e260f7adcefc97701e882dda625781abb38d3cf146f8caf0bebdf766,1572020477035,1572020546052,69017
889,0xaab9826570cd09bc81de4c09ec4a5004507832ac45a66db1a457f90d655301e0,1572020477035,1572020546052,69017
879,0xd690b272d1c62bd38f6b34d2ba41ebbbd53dbcd1e9815e9f99829a3fe88e5938,1572020477034,1572020546056,69022
888,0x7624e62c2230b5dbe70e7e96a2b56d669e608351ecd9101b1c5bb84a160b80e3,1572020477035,1572020546060,69025
895,0x527fee7c3b7c270538882ace68048b3340a68460529afe1c04a3755fc3ef3a9d,1572020477035,1572020546066,69031
876,0xd8a507f7d7156a7b17528ebdda94a2720d9cd89f254573b4b24e144edd3da97c,1572020477033,1572020546066,69033
891,0xd53da6b6861fb4c8308624f323ff430e49cc14bdae035216ef9d9ea1dbb1c0f3,1572020477035,1572020546066,69031
896,0xeebbf3c63584f3e4e3dfb76032d13754b13c13df3b51368439998e631b34302c,1572020477035,1572020546066,69031
882,0x04269820276795364a8930a8f01536e45634af1e3139b92c7d2eaefb82b517be,1572020477035,1572020546070,69035
878,0x911dae4df5306ae57b60867ef3d4e36075e77dd4abe87d3c6b59cc3e64c17098,1572020477033,1572020546073,69040
877,0xd097fb5517ec5fd6556268326a0a125b8eba829d9facd34da380d8e4418a07a5,1572020477033,1572020546073,69040
881,0xfbcb8ea335111576ab30ef3f3a756a6cef01456b6266ac7fe77464eaefac8b36,1572020477034,1572020546077,69043
880,0xd838f81b9d342224669b56cf24aab2f4a70850714e8ae5213724ad5db0e870c3,1572020477034,1572020546080,69046
884,0x70b1dfe2d4fd55281392bea5f616a93ff3a429014d46dc52bf745b65150b0647,1572020477035,1572020546080,69045
886,0xcb82abf772f8af044796fc7fe5c29db1ec981fbaec8a4e4ec655f3f7bbcac2dc,1572020477035,1572020546083,69048
885,0x8abf9e9849c9f0354ec2ee7806e1cd998bfde8bc28217715f88c7e40d2847c07,1572020477035,1572020546087,69052
875,0xd2e667350802dea8f73a57434122d8fb99414dfd99219393db213623785aed22,1572020477033,1572020549133,72100
862,0xa2dee919d75f750686f51448ffe2c892fce707a0d3d53a9232a7aa2a883366d8,1572020477033,1572020549138,72105
867,0xd33381df4fe3587462b96d3dabcaf81e3875f816258f7b0f89ba8023b7e57b0d,1572020477033,1572020549139,72106
861,0x01241667be7ace9a2935516bc8dd46fbdeb5d985710bb675dfbdcfce72ac761d,1572020477033,1572020549139,72106
855,0xbb3d5ce8e967d3c9fb3817c00cb9cb187da60b3549484942c703cd21acc9c664,1572020477032,1572020549143,72111
856,0xdcd78a83b666eee5d87d7c8ff6feccabbe332ec6158d4f2600f312a966ae4b13,1572020477033,1572020549146,72113
858,0x543e7931c6b72f69994435b27ae6fa958b35e180af840c689d2954cd1da36ecc,1572020477033,1572020549149,72116
872,0xf95b1cde5706377fe9ce004209d2af904561e470f99bffaee48855c61266df0f,1572020477033,1572020549153,72120
866,0x478c1e8cebf0caa85fb52be92a5d2fb0e5631f9b5370a42c1caae5001098bb13,1572020477033,1572020549153,72120
868,0xb0cf9d3610ad0f732b1a3f691cf05469480151f664f42c274798592845c7cdab,1572020477033,1572020549153,72120
860,0x314dd1fd10faba15056f057e4ad1f73d3b1e7fb9b90e6affe9de1f704d1fd485,1572020477033,1572020549162,72129
869,0x2b938082f964fd88cadf8b105e658681fe846fd809ce2653976b2c9e749bb64c,1572020477033,1572020549162,72129
865,0x22f2e9d39f3e3119faa969cfa3767128ec2c9b8a2cab5f35d9c9bd9cb9d67844,1572020477033,1572020549163,72130
859,0x459d69ff76b0f5e29a62cc084aef29f0f75395d4f8e0ac52d0865de2abfb251c,1572020477033,1572020549163,72130
871,0xcca02a045a179e25ef69b8b9d8aec691d6ff0818f4ecf81f92da92da7f59bc64,1572020477033,1572020549169,72136
857,0x53a0beb1d4480c704ca7a7a859dc7869a2b5cbea71b03830b8228933fb29fd7c,1572020477033,1572020549169,72136
873,0xee8a73f4b2c88154291ecb039a7f1fb10df10558d16f3cd7013540d90d3303d9,1572020477033,1572020549169,72136
874,0xf361e28f71b3c5fd8e45630f9d6ce98f15d11b341f7476bd22495b85fad54935,1572020477033,1572020549182,72149
870,0xdb3eb16678fe8bfe19891e65f4f60cee9f8f6b9bd50d47b83c8ab3160d15a646,1572020477033,1572020549182,72149
864,0x9d388cc40ffc67e5c1261ded7bede6dc5577a520fb9d6f4ba46769801fb0a272,1572020477033,1572020549186,72153
863,0x550cb33fe791d09659a8ceda7f15b7f6480b22c9b076d54d31df0bd4c83a6b33,1572020477033,1572020549186,72153
848,0xde3708c16e112fd58f16ff5346d34545e84f2761d06190055073a123bdde396e,1572020477032,1572020550717,73685
849,0x5c834d28877ba107d65093fb04439643852b79f8000133ad8fa296c0eb6001cc,1572020477032,1572020550956,73924
841,0xee9c2fba13a4ef69991b4313ad73d4ad34dcf4b3af8fdb2930c4d1d186bd6025,1572020477032,1572020550956,73924
837,0x6dbc4ea619762f5c7eae0ba9e0cd3f34c743be06490a6a12a2c6d0fc4c25946d,1572020477032,1572020550958,73926
850,0x590fa65b0918b2e81583786a7a0b4da0580b402d53bd459c8c68d3f398322739,1572020477032,1572020550963,73931
847,0x0726e8768747401369464ebf777104d0d133a765a2f96c674b91ebc8570fbf94,1572020477032,1572020550963,73931
842,0xd2b5e8fe076d5b2dc0bb1d11101ec62db1a709828dc175b68aafa536423fe193,1572020477032,1572020550966,73934
838,0x80451c9714830117f023ceb8c49a1138f8440076343e6bf1996824858e924c73,1572020477032,1572020550970,73938
853,0x6465e83effeed91aef866982c6a55e459198acbd545a6769db87a146b079b210,1572020477032,1572020550970,73938
836,0x9af58faec50461504b8455a59151203111b46a464c55026d0ec003fa4a96614b,1572020477032,1572020550970,73938
844,0x6443ca14e22ad4fc78b0b40f4b6771e70a47d6db96d5461524bb703b9e44d78e,1572020477032,1572020550970,73938
854,0x1050fbd5fd5cd4c68da442cd57b17f216c17f70efb262cc471995e6a1378d7d3,1572020477032,1572020550979,73947
852,0x876a1be787ab38afc54cb046893d4192c4d645ceaa9584ebf48eb783e0c95b4f,1572020477032,1572020550979,73947
846,0x44f173730fcbc4f717d08b9c6fde5353eb12fb7109ca656c35e401226374e33b,1572020477032,1572020550979,73947
845,0x8dfc74788eb9304babeffffb8b2656ddc7aa42f517ae318ca8feb797ee0813ec,1572020477032,1572020550979,73947
839,0xb0ef53afc7bd675118e2963df5d5b05331be563ae7e2d45462a65b3dc8adf099,1572020477032,1572020550980,73948
835,0xbca3ac57053ca589d3945887724627d7b38fc947b3ad10d96b9913c6a7f43dab,1572020477032,1572020550984,73952
840,0x7c6fa70c62ea562101508f92589f27d18e8d4cacea7bc2cf512be44078b7fddf,1572020477032,1572020550984,73952
834,0x0ed3b56c7eb0bbf775cfe530a2ee67e62c9ab075173bda5c4bfec91004280f31,1572020477032,1572020551006,73974
843,0x6fd3f6a4a54d7b76253f79cbade04640f1d55192f616533a9aefb2581c403710,1572020477032,1572020551013,73981
851,0x94a9e36701522229d6618b5fa392327fe2168c6c14ecdd7574a8ed6589330768,1572020477032,1572020551013,73981
418,0x809d9f800d98a1eac72f3d371526c2e950f92ac441b10a59230560b0107ef3c8,1572020477004,1572020551529,74525
416,0x1f9d51c4351dd92a5b9c1538307622873129a99929565f8bd3fbc7ab1978deb5,1572020477004,1572020551619,74615
819,0xd67121ab11a0ffd17c9119531956b07a749454542eb979a201e35abb307c7061,1572020477031,1572020551646,74615
821,0xf9893b445e9ca1aab3959ece47013f14a72b9f971804305560adee3076f3cbc5,1572020477031,1572020551705,74674
818,0xe836d19f208548bc7a747106e9efd278493b4ed181fbdd115231a238a0ebae70,1572020477031,1572020551740,74709
817,0x311fd0dfe73b34de7681f1731292e972e72a885ef25bb566b8aa6dd63ed78eaa,1572020477031,1572020551740,74709
820,0x346e6deb6bd4a03dcab211363f68227fd93add564c3b8873c629f58b0e797670,1572020477031,1572020551744,74713
831,0xe53cf08f6551e42f68ee684d60a42a942df62a036441716de31529d0a9a8cfb2,1572020477032,1572020551750,74718
415,0x4d84c4722f535341c3249333622b21a575940b854552ef8b332a4fb499993069,1572020477004,1572020551750,74746
832,0x3650ef15cb5a452dfdafba1760a8e2513e77bdc4b43c26f61032842f068b2536,1572020477032,1572020551750,74718
830,0x12897604d2c1f9a15f0bd2e54f8819710aa671db72183583438fddb35ec64516,1572020477032,1572020551750,74718
829,0x288270ff12f971bfe15437f619a6685a6ed15f56f666f53cd6a5213d64faa62e,1572020477032,1572020551757,74725
827,0x68219bea69a2f3279b416414eb5897c558da1ef7d098aa366b54e9f485ba8902,1572020477032,1572020551757,74725
828,0x00f1b03cb45bcb4ff87cbc90f9c934a4dceeeb8449060357b93f0bea583bef48,1572020477032,1572020551757,74725
823,0xf6130a492165bb127b53ec82c3781dc886bd0be56504d481e9c549369a4aa87a,1572020477031,1572020551761,74730
822,0x6b368630b9057566553dd930422cf2db24f6b97a583910c8bf1f59ca7bd31e44,1572020477031,1572020551765,74734
833,0x59a5eeb936c87b5df940f1f4c89baac788abf8049285da37f6297a6fe1b99a82,1572020477032,1572020551765,74733
826,0x98bf6876b5a4a8fbcf8648e88bdca766e241a2682bb0cc86a77c73ef5bfd781e,1572020477031,1572020551765,74734
824,0xfe0ea3e8162a9f460d56fa719da6d3a8245873ba565dfbaf47d92d072f354216,1572020477031,1572020551768,74737
417,0xa5b9869af8553bbe298f7d6ccca5a672b36177f1450f8c67fea7569e65f2e361,1572020477004,1572020551772,74768
825,0xbf92ec1356b4253b8e53736b856d33fde79ee16f6da4f20dfc63bead76040a9f,1572020477031,1572020551772,74741
429,0x22b5d5122fdc3b8cfdea5a486d590da3f1f6628a001d6d24835579ec7873de75,1572020477004,1572020562463,85459
433,0x3e40aca1a7bba2ac9eb79e3e3c1a4864d185d3d5169e16edb0d469222b96af83,1572020477004,1572020562638,85634
420,0x4ad8af38e7e60ea9b450cef5004476e6c77e8de10b7ada9bb19ab49e6c49da47,1572020477004,1572020562638,85634
435,0x7bfd9b61efba6bfd10f5a1730749c31abb9d954c81309f78ccf6d2629b750efa,1572020477005,1572020562642,85637
423,0x3218b207e82ad0e55ee751bdfc101588d43fabfbb5247c9ed4a9adc8e580d496,1572020477004,1572020562648,85644
437,0x0e09d42eb0ebb2d193ec9e8c27180b4ce04c16f15fa6729e3dda51f4654c1456,1572020477005,1572020562648,85643
419,0x30004a06a4c7d21cb140d8d2416b79eec881ba0e2cd4bc2affa295b45e564b9d,1572020477004,1572020562648,85644
432,0x161570495457dd43358ec3a94c365c89ab3216556272309799256478df1e794e,1572020477004,1572020562648,85644
421,0x8a170d544aa1a3bce325a58fab5e60d4565f4d0a1d89f8660106ca1cc1d9ed58,1572020477004,1572020562652,85648
431,0x50f52093404d75b05232406bfd10728567c1fa622e34358f67edd81230fa0934,1572020477004,1572020562652,85648
426,0x354e575a367eb5ff16dd8214e7f183d09a916e35099f5ead1856ab6fc5dc937c,1572020477004,1572020562655,85651
438,0x14b8654f4c88c7e81135fbfb3d65d91607d0ce52033adbd2e3c693cd47a213cf,1572020477005,1572020562658,85653
425,0xb11e3f6ec94487062bddec9bf44ece72f9f0744733eafd86ea6a91747eec6be7,1572020477004,1572020562659,85655
430,0xf42fa0123f90b2d41969a902be60547db9fc6a6d086c5db562167f97160795b2,1572020477004,1572020562659,85655
424,0x0c0a83ed0fac175908de0bead107ece5dc06ffb82d410103eb39c852641bd7bc,1572020477004,1572020562662,85658
434,0x6567485bc58a8a88e7a2f8f5eb2395be5aa0a9b1b34e4ac59714906d35f788e1,1572020477004,1572020562664,85660
439,0x64bea7f677f03dfdcdf2903b20dd27b7b75d91c2cd1cac3101ec999a7199801e,1572020477005,1572020562667,85662
427,0x4c1d1449cb2fcf39fb5e5f96abb383e749ccb1bbcc8edb683324adb918cb6a89,1572020477004,1572020562671,85667
428,0xff1c0b2d80722d7e851e75a7e7361769ced4d01fd096d05c1a04b70bf48c1f8e,1572020477004,1572020562671,85667
436,0x97aaed16b8db0cad652a151deee8e8b734c5d646b48b27219a1ddf2df663f4d4,1572020477005,1572020562673,85668
422,0x4424da0ceb95184a124379949181ed9cd24b16d49e20620489e2f311b7dff8e0,1572020477004,1572020562677,85673
449,0x29d40db0f9fd31603742c0d1aa3ae9c163764106bfb2898f21b96965958e90ce,1572020477005,1572020569019,92014
408,0xc77f5876481792e816413107fb9aead96a9c322c244ac002a193e877205abe27,1572020477003,1572020569227,92224
440,0x4612d4f8e9d190730edd9fa4fd49e229c5d37dbd3df3e29d695d2460766e842c,1572020477005,1572020569228,92223
407,0xce29c51abdafd6fc22cd07a31e2df0bf7f11db83999ef850817a9cdcd84adcd6,1572020477003,1572020569228,92225
413,0x9a976e50f92bbad052fdb5276152ee669950443006c87ac682443834cf0f7096,1572020477003,1572020569233,92230
412,0xccfb687b70ee6250ef3e59b91e6d0c4418e09531d6cfd4bfe78dabe7c3b20787,1572020477003,1572020569233,92230
447,0x47f8d4663e0ea1aae031b12e9477ef6e3792bf31d6c975b5abcc34797b2d38aa,1572020477005,1572020569234,92229
441,0xc1b8de9a8aaa4277969c7c9d6b6f523a8cb74be67112e1ec24eb9e4d703feb86,1572020477005,1572020569241,92236
405,0x7446ee091a6afb86a3744dd317310449d0b8d8ed355e33bbea99f2b21eb08c53,1572020477003,1572020569245,92242
411,0xc5e452ef4c12b64c74e81db5bdf3bebff597f34ba09837ff4fd3d33efb2fde8c,1572020477003,1572020569247,92244
445,0x4e705ebcee241736d98fa57856c1a7b0fd3e89e7f07c7a393097a78a050cbaeb,1572020477005,1572020569252,92247
448,0x5be7c3490a2a6b0e80aa47452d0398bfa02e5afc980c241fc161689139886c8c,1572020477005,1572020569253,92248
414,0x723f914adf99e746ace31fb2db2114376fbc6e03b6dffc5c74fd9e8770fc36e9,1572020477004,1572020569258,92254
446,0x45e84ddba2a0d259ece36a4fa1dc268230805c27c2e0139664204bf4889ef4cc,1572020477005,1572020569268,92263
443,0xd7f9a3c6818229bbf3f4b0b8c5246e3faec5e09ad0b806354cd3cac52595edcb,1572020477005,1572020569268,92263
406,0xb79c9c7cd61a6c4b662b8a9318c4d8c5b37b98b6d9add36167bf3c897ab1707d,1572020477003,1572020569269,92266
442,0x6ca85c7d14565f452fa273a61689e60576b2eb4043feaddf8b4dd15c4b8bbdaa,1572020477005,1572020569269,92264
409,0xd7f121f2d0478a13832f7897c8a2a3d130feb8c1b3694bf253c6567c824eb20a,1572020477003,1572020569271,92268
444,0xb9038eec815a8f268aabfab1d73885d7ef696bae65020529547036aa9deea26f,1572020477005,1572020569276,92271
410,0x58c1bc5cf911a9a24e311aed483feeb0a31ebb475a8deefb65c69dbfe7b4f465,1572020477003,1572020569276,92273
399,0x6419529ceb1d3d94fa96dabd93cc2c47b7c2628dc9255c2c2a948d11f8bb3239,1572020477003,1572020569276,92273
384,0x23e4f48c294d87808126139d661b2278bf514949d728418fafc1a8627a1aa0c8,1572020477001,1572020586305,109304
390,0xcdbdb9d3b2e6002cbb29d6938e571d8add880d29a3f2b491c9d959818510f826,1572020477001,1572020586479,109478
402,0x8b96f5cea106efbe76c457bdd99dc22a73b7f5c586ab5491061b735feb6b4fc0,1572020477003,1572020586541,109538
391,0x66c50e8c9a3c2e172a3c29939bdfcb34a7ffecdd00c91f29d329fa9c89d439c2,1572020477001,1572020586611,109610
398,0x0aa41a54fd662b30969dbffb3d20358ae66899651e748eb2f0b29573b99ce1bf,1572020477003,1572020586611,109608
401,0x0b8820a302084b03b6d4ff0db9e961e0c4f765c9722118b5ee02faeeb51eaa24,1572020477003,1572020586615,109612
389,0xacae9bcaff134ec4f8aabc561075b56f6fe4b5d44315036e79e81463874b248b,1572020477001,1572020586618,109617
400,0xb55c670e53e1f5df28c7fb25da3a07af204d281b0f22366a83916baf8bf852fc,1572020477003,1572020586618,109615
385,0xd375afa521cd4b4b752427e871a62b6a9cccb8a1b26e3476e3598475f3ee75e6,1572020477001,1572020586618,109617
388,0x3b3f6607e85efbb208de1086ab4ed3bcd2243edf2893dab39c509b97252ff99a,1572020477001,1572020586620,109619
393,0x65102f2311e6d6bd86e1d76d1810a94089dc951f65d620ec224e9cd39e191f11,1572020477002,1572020586623,109621
396,0x192ce8cfef84f35adca0bf2d837afb04c267683350c57c732e4470ec49a01953,1572020477003,1572020586627,109624
386,0x8e0f4bffb45a16b41959710f3e93538d1863358ee40ceaf6f86ede9524a1ea70,1572020477001,1572020586627,109626
397,0x0a8e284d43566dc0e9bdb0a382b6387ff9a6a47834f9954ce67b4770bc097d54,1572020477003,1572020586631,109628
387,0x309d75a18ee5692d1822ebcb4abce32d6ee489949044b4e893c5804ca20af0b6,1572020477001,1572020586631,109630
403,0x8332c0592eca1f72c4c6b8b4a68c1ee4aaf9bc7d92a3ec385637ab8d19252227,1572020477003,1572020586632,109629
383,0x5426114a4a19d24485c1b082dc98860aff184d36f9fed7b4cba78bb76c736290,1572020477001,1572020586646,109645
394,0xb6d81f9445eb6e0ba967d1a7cff02d9ecb5bda1f573c7e272e5f25aa5c333c24,1572020477003,1572020586647,109644
395,0xf34851c8e58874dbffc6115c868bd071955437dcb2b5e8ad61c880fe03415d62,1572020477003,1572020586647,109644
404,0x4125d36cba08f58b02409b15d52fd01994f8b94206cf4400ca9cbca1099268c6,1572020477003,1572020586703,109700
392,0xb0223ea9cb49ea8c5a985a9b950d6377ea3d445730350cbf8d59071a22b8d8ab,1572020477001,1572020586708,109707
376,0x445e14dcb2ddc98d20cafca042ea6b7f669451da44e997304937b14efcf81719,1572020476999,1572020588081,111082
375,0x46f5da0113261e613659d0860401d2e9b797ca1a9d758295319013956f69562b,1572020476999,1572020588125,111126
379,0x833563812f119f5e8d935745a6598e27c56ce816f067e2bbad39c654a5097d3e,1572020477001,1572020588150,111149
371,0x79f0e5a1174fa6bfa9f40747f3f1acccf616de867e18924b81decba8b5e4c200,1572020476999,1572020588168,111169
372,0x5f82df7c7a14d97906ed785a38d1080229be3800ac70838d487ec989dfb52b3e,1572020476999,1572020588266,111267
364,0x71ae0bcdb97efc7dbf7ff0efcb3e626eef1cffe7c4cc95d77fffc0b5035699bc,1572020476999,1572020588266,111267
363,0x6c8521f3159c5e303008a4ea4754d5ce8c5658d8018d99cdf02d23abfa35c2b6,1572020476998,1572020588266,111268
370,0xcf0ddc080d42882485e14d2264e9c2e40a4650cf2ac844e7046ef7ad8b5502d2,1572020476999,1572020588271,111272
373,0xcc3fbd4d1958591b92ce29c8c3922d5773cb62c3f0af9086c4622cc5d257b909,1572020476999,1572020588275,111276
367,0xd8dc87ad48b2a5a235c1aae8356cf0669a8160ca3aef7620c2170732f0765ab9,1572020476999,1572020588276,111277
368,0xe4adb2a493dbdd78c4d18feb843cf332995458328db19feb83c12cf8d9c02bc9,1572020476999,1572020588280,111281
381,0x78f52a5a4eafea234d8c5e79b3e356546a31d973845eb9943cccd9608d343d03,1572020477001,1572020588281,111280
380,0x5e603b226808c343d76daa9d17c40df44d9ab6a8e7934f7e19f2b545d8cda33e,1572020477001,1572020588286,111285
365,0xb782e284c8e534893d7fa2ae755d5a6a53347b8e083e7af7cda5a75c445c5c12,1572020476999,1572020588286,111287
378,0x6949609766934cfb0028800f326d58a2f8ff4446cce232d70f6393eac55ce48d,1572020477000,1572020588295,111295
382,0x2afde88e9c6510a0f542ece6fc857498a08aa372b8cee1d55958f8ad73d94fd0,1572020477001,1572020588296,111295
377,0x4247c235d55d1a948bfab635529b386ee52a3b01695bcb61ff1331c21f1dac8f,1572020477000,1572020588304,111304
369,0x22219c6bcd33479cf97016803d19f2f9bf5282fd36150f980bc1adf2c3d70bf9,1572020476999,1572020588304,111305
366,0xee55164b83767b7130be7961fdc59f42f22128837bba36461354d1e23e655d3c,1572020476999,1572020588304,111305
374,0xc452df5772bcac9f15e0467b65293fac04056a5bb20e9e1c20a6ce60b78044da,1572020476999,1572020588304,111305
361,0xecaa8a6f3af18e304d98da77bfaca170a8a1b2194c12d6f822074c9f9074a192,1572020476998,1572020588308,111310
350,0xc7d9aa256cf402b9fd64bfe08c833ae4d27d571f2392570cb5e49c64d78837d0,1572020476997,1572020596758,119761
346,0x157440075bad703b9ea3fa0dacee9d38f074f6cc6d6b41bb02c6e22d6a6c5459,1572020476997,1572020596758,119761
342,0x97c81748eab56c2257ecc34eea8bb58dd25cfc892be54f44eb6c946a879f8d07,1572020476997,1572020596820,119823
362,0x9d152f2335c841b9828d8071259e5431433b0265fc0134232f1ce73b4e4eb473,1572020476998,1572020596852,119854
360,0xd2d97ca9bb7fb225920c0df43c0a3f574901cda86e7e4ef2eb4a9b4fa4688a0a,1572020476998,1572020596872,119874
352,0x63145beaf6273dea009f3e3d170bddce8526e3a98a1486c0573d1689e163d7f3,1572020476997,1572020597024,120027
357,0xff083533aab399e22e10d040c4d5cbb3cb98ec391942983ccc34fc451f76723d,1572020476998,1572020597028,120030
359,0x416f16d4a96000eae6d013bbb9d08cf34131b1e12ecd3b2276eddf2c84ed1395,1572020476998,1572020597032,120034
354,0xc6a8215c801cde0b81be08f43702c6563f436a2a6da68e8e76ae15a5f285ba27,1572020476998,1572020597033,120035
345,0x64437076cb20a1413fb558b467cfa7f64a3fe280eb131696906178a3a828253c,1572020476997,1572020597037,120040
358,0xb33fe27e58afa22ae842119acf0143d9ad8a2c479955b280770c445cbc622f03,1572020476998,1572020597038,120040
341,0xad486e78894cedd63de3daa047e290e6d63cc165cd4b1aea490a0128ea45d832,1572020476997,1572020597038,120041
343,0x80a02bf784d7f8b207eba9a8eeb1905f732c0ac41975ed8b9c6f8f78fe135b1a,1572020476997,1572020597040,120043
340,0x594ba54dd5bd1ba06dc28d4eac9ff954979837341d337c8a0854ab93ead3be9d,1572020476997,1572020597047,120050
355,0xc7d739eaef338d34c111dd7c117e1f486f15fd3f3298176e4ce8f8eb9d6da8cf,1572020476998,1572020597047,120049
351,0x6004c8f26c3c48de4041cea5201e62af59f46014bcf074095f9cf1f74e8cb215,1572020476997,1572020597052,120055
348,0x771d2e183c35b2c57b8bf9e55914b56083a261c4a0ff0741b8c2d61c66c12962,1572020476997,1572020597055,120058
349,0xc6a9692c36e1837d201fae8cf67a0d69805a82a0ec77c5aee4bb127e398bc17f,1572020476997,1572020597062,120065
347,0x3053c6ef4237e169341ad7425b334b02d5e551395716b62983cb9de3af56d947,1572020476997,1572020597062,120065
353,0x953a574e35f2d70a3e6834ace99bdb33ff9f2d4f512a0aafe0f1ae9fa5ed7d04,1572020476998,1572020597062,120064
356,0xd63de7bafff16c4f1f04ee2e77684baa880e5263f7f7e1580690eb1cc77c696a,1572020476998,1572020597065,120067
